probIn varB
0.1041608 0.4264294
0.0911993 0.4566193
0.1138941 0.4335217
0.1360743 0.4699313
0.1402303 0.5112379
0.1228593 0.5205475
0.06685848 0.5917308
0.06350007 0.6235768
0.07270943 0.635982
0.08296342 0.527502
0.1014652 0.5344008
0.08455966 0.5915761
0.08585454 0.659448
0.06098984 0.4661079
0.07328043 0.4244978
0.0507042 0.410462
0.04471258 0.3962524
0.0365507 0.358694
0.04811157 0.3667148
0.06397853 0.3313358
0.07858303 0.2946436
0.08258354 0.3514221
0.06817534 0.3444065
0.05101813 0.4150628
0.04440666 0.4130459
0.03079405 0.4779993
0.01305408 0.4851922
0.01402445 0.5590128
0.02028185 0.4856872
0.009302103 0.4359303
0.004257428 0.450269
0.007936991 0.4373608
0.017296 0.3615754
0.02270552 0.3878431
0.01089904 0.3854577
0.00584288 0.4397933
0.005300227 0.5034309
0.01127945 0.5468664
0.008541846 0.4818985
0.00838071 0.6002037
0.01548746 0.6853139
0.03964228 0.6292523
0.02579434 0.6245323
0.01116105 0.6113854
0.01682076 0.6102198
0.02243929 0.7104113
0.04572396 0.5716838
0.03802778 0.5698098
0.04995019 0.5283689
0.06075443 0.4976272
0.07321741 0.512045
0.0897637 0.7003753
0.06982209 0.6924826
0.0592309 0.6465926
0.05172193 0.6539483
0.03651472 0.7188642
0.0601065 0.6176855
0.09309034 0.5906833
0.07213114 0.5489489
0.04362669 0.448825
0.03383137 0.4716612
0.04303026 0.5574745
0.07234642 0.6485889
0.05356552 0.5952422
0.03898755 0.4243275
0.03005963 0.4584879
0.02211886 0.4659959
0.02355563 0.4544566
0.05650713 0.4621306
0.05599322 0.5156048
0.05183706 0.526317
0.02335428 0.5336306
0.03123285 0.4804119
0.02723172 0.5692099
0.04349666 0.6420557
0.04846723 0.6881834
0.05070193 0.7040176
0.0508004 0.5946929
0.06520929 0.5905231
0.06165939 0.5713241
0.09027648 0.5788534
0.1006677 0.6083021
0.0866542 0.5798788
0.07957988 0.4640159
0.07868009 0.4382063
0.06768964 0.4339079
0.06275891 0.5232161
0.05090515 0.596819
0.04376837 0.6011908
0.05479765 0.466888
0.06183408 0.4950158
0.06308455 0.4023502
0.07205531 0.3676799
0.05210363 0.3779931
0.0544697 0.3363128
0.05504442 0.4039506
0.05891219 0.4923879
0.04760777 0.3683392
0.06456993 0.36604
0.06288947 0.332906
0.07504879 0.3683696
0.05712126 0.3256685
0.05432186 0.3907448
0.06180097 0.4621519
0.04940069 0.5100793
0.02631652 0.5953142
0.02034598 0.6947843
0.03106816 0.8607684
0.03271719 0.8393067
0.03784453 0.8262208
0.0532101 0.7750837
0.06793041 0.8594338
0.05727734 0.8915087
0.05379219 0.7244465
0.05800387 0.6292498
0.05500798 0.4776169
0.03659591 0.5046284
0.01889849 0.5183731
0.009365645 0.633842
0.01476607 0.7239114
0.004668564 0.5995118
0.003805398 0.517097
0.01552976 0.5089174
0.02835034 0.574596
0.0376039 0.5604024
0.01932092 0.5949925
0.01334029 0.5884079
0.01086857 0.5736586
0.003504685 0.5529778
0.01091765 0.5564435
0.009397351 0.631722
0.008070689 0.780036
0.01166227 0.778097
0.01939148 0.6347355
0.007524818 0.8167267
0.01474946 0.6489773
0.008204679 0.6537387
0.01321863 0.6006207
0.005610177 0.7447469
0.01185742 0.7243928
0.0198243 0.6451911
0.04274111 0.6980762
0.03177098 0.6797133
0.01889871 0.7310361
0.03280316 0.7763116
0.06092131 0.8731543
0.05756819 0.7275595
0.05248567 0.526244
0.06356606 0.575382
0.04940106 0.5409562
0.02387248 0.653901
0.04265627 0.4839322
0.03358545 0.4925325
0.01324252 0.492867
0.008744238 0.5125078
0.01874575 0.5720763
0.01619832 0.584518
0.02487523 0.5331568
0.04254871 0.5000016
0.04565818 0.5110639
0.05370698 0.5290037
0.03834636 0.4486409
0.03640223 0.4511151
0.02406942 0.3813479
0.03975771 0.4322422
0.02787237 0.3917632
0.0257878 0.3916761
0.06139893 0.4107403
0.07785213 0.4343245
0.06642467 0.3599132
0.07130941 0.3578994
0.04385814 0.373525
0.04063529 0.3831319
0.0292332 0.3470798
0.01668157 0.3631391
0.04149617 0.3786276
0.03405512 0.3903766
0.01555231 0.3510065
0.001943479 0.3259883
0.01190788 0.2644704
0.006891835 0.2661971
0.01131929 0.2832192
0.01837355 0.2871529
0.01883586 0.2776133
0.01846459 0.3156012
0.01961362 0.3283492
0.03244235 0.4028301
0.02970318 0.3543928
0.02763979 0.4171012
0.04387371 0.4124432
0.07448819 0.3964601
0.07194004 0.3836763
0.08333087 0.427508
0.06458914 0.3707039
0.089737 0.3629274
0.1002677 0.3756979
0.08629472 0.348218
0.109106 0.2890729
0.1097762 0.2563685
0.1012104 0.263922
0.09947717 0.2784052
0.1160645 0.2746597
0.1293881 0.323534
0.1545312 0.3837034
0.11702 0.3489841
0.1354283 0.3308882
0.1406637 0.3175291
0.1635427 0.3456394
0.1518402 0.3479293
0.1344884 0.3448145
0.1275156 0.326781
0.1086275 0.3162315
0.125856 0.3373351
0.1121101 0.2842679
0.09516114 0.3258112
0.1150825 0.2825874
0.08667445 0.2772213
0.1257175 0.2444777
0.1062164 0.2309407
0.08011585 0.2331989
0.06621203 0.3055852
0.07782157 0.2878981
0.05902209 0.337748
0.07085579 0.3724609
0.04781656 0.4033135
0.02939187 0.4181881
0.03499133 0.3489956
0.02721115 0.3258181
0.01371578 0.3369028
0.01918416 0.3198679
0.02229722 0.4172414
0.06848966 0.3468625
0.05261224 0.3973517
0.02235197 0.4750372
0.03845198 0.5167339
0.06826933 0.5188531
0.05476959 0.4845345
0.03870173 0.4512457
0.02672199 0.4675642
0.03071198 0.5407432
0.03809408 0.4822757
0.06398038 0.4629605
0.0716365 0.4010463
0.106263 0.3637473
0.0982343 0.3776788
0.09660057 0.3775737
0.09201355 0.3816545
0.072142 0.380671
0.0629609 0.3646827
0.07397229 0.3431698
0.08124012 0.3893853
0.08671748 0.4202817
0.1022676 0.3996706
0.08177026 0.3493505
0.05086538 0.3651193
0.02447556 0.3898474
0.02791132 0.45232
0.07090591 0.4299185
0.08183207 0.4018254
0.0980886 0.4226199
0.07395973 0.3692451
0.04945314 0.3952246
0.080088 0.4268072
0.08814873 0.474177
0.08024838 0.4399316
0.0798652 0.5291759
0.06827646 0.4857059
0.03885923 0.4419599
0.05237598 0.464313
0.06899963 0.4620933
0.04789443 0.5406734
0.04649143 0.4936552
0.04824042 0.4446117
0.04575907 0.3832559
0.0442143 0.4344814
0.03290452 0.5481555
0.04451288 0.5428573
0.03780247 0.5270574
0.03244404 0.4829727
0.01699216 0.4760607
0.0128848 0.5860239
0.0169871 0.6844531
0.009966011 0.7926737
0.01477004 0.737013
0.00906691 0.7246375
0.003458441 0.5998194
0.002419836 0.5513815
0.003869533 0.5797641
0.008109514 0.6466595
0.01571319 0.6701235
0.005503155 0.7527579
0.01013888 0.7538925
0.001575346 0.7907066
0.006001207 0.9192146
0.01416468 0.9806724
0.01350204 0.9327231
0.0158511 0.9866751
0.007475241 0.9497495
0.02596843 0.8123028
0.04575146 0.9203224
0.03424678 0.9918091
0.03345035 0.8907576
0.02345772 1.016562
0.01675856 0.8846159
0.01155404 0.831908
0.009815113 0.9742663
0.01313252 1.070237
0.009731186 1.300381
0.01989917 1.017994
0.02583296 1.074988
0.01989595 0.9553239
0.02452265 0.9660983
0.02272936 0.8855146
0.02693718 0.8990115
0.04856664 0.9651436
0.04296303 0.8706869
0.0370326 0.8062356
0.04692983 0.7607656
0.04549183 0.7527792
0.04845209 0.7619836
0.07549815 0.8072818
0.0550262 0.8753067
0.05588201 0.8409861
0.08150642 0.7762868
0.07681459 0.7352631
0.06688618 0.6323458
0.04474833 0.5616943
0.04208543 0.6223592
0.04091974 0.5810771
0.02987655 0.5729879
0.03749321 0.587317
0.02930655 0.7039457
0.02620841 0.6218218
0.02641649 0.6195455
0.03211224 0.5467931
0.02486114 0.4992802
0.02813813 0.5018374
0.02801431 0.4805114
0.04422988 0.5126154
0.03561287 0.5186062
0.02836738 0.7190077
0.05404672 0.622359
0.03154391 0.5724703
0.05819206 0.5231697
0.03085922 0.5008092
0.02067956 0.4998743
0.02692504 0.4681156
0.03873282 0.5435648
0.04224727 0.5433885
0.05021115 0.4324753
0.05098689 0.5263271
0.04055661 0.558071
0.04968258 0.5007527
0.03976589 0.4165684
0.03112305 0.4058479
0.02342289 0.4894886
0.00926281 0.4731562
0.007957618 0.4818906
0.007172453 0.5311669
0.01345649 0.5440367
0.01528999 0.6621714
0.01534087 0.7305689
0.01766569 0.6731439
0.02955721 0.6890778
0.02350156 0.5981889
0.04572602 0.563958
0.03516739 0.5774127
0.02121108 0.5836351
0.02158074 0.4936968
0.02584637 0.6148831
0.01853048 0.4996366
0.02666892 0.4627227
0.01499908 0.4506649
0.01394398 0.5346613
0.01372023 0.5905538
0.00938846 0.5323676
0.01079427 0.5444076
0.01871292 0.4566745
0.02560799 0.5113685
0.03792728 0.5364892
0.02257047 0.5115576
0.02038297 0.5293831
0.03835088 0.5569157
0.03341317 0.4613269
0.03590605 0.486294
0.03025035 0.4085227
0.0505505 0.3931929
0.06138147 0.3564429
0.04672077 0.3583172
0.05076238 0.406172
0.05096774 0.3902657
0.03492752 0.372213
0.06228731 0.4186605
0.06257845 0.3644771
0.04034051 0.3847075
0.01887491 0.3261372
0.02911256 0.3033223
0.03423247 0.3069249
0.02709699 0.2815794
0.01827049 0.3987449
0.02450393 0.4409245
0.0577135 0.3984699
0.06526321 0.4261188
0.0373954 0.4004824
0.04512508 0.3834455
0.04220708 0.3811723
0.0537046 0.4419232
0.08692596 0.4625032
0.06531166 0.411378
0.03933331 0.4360709
0.01625276 0.430573
0.0160794 0.4319353
0.02721519 0.5056887
0.0335167 0.5431926
0.05746658 0.6500878
0.04853365 0.7421324
0.0457067 0.7700457
0.04416693 0.6293707
0.05347593 0.6230995
0.05566598 0.5573902
0.05241288 0.5546163
0.05062841 0.5362801
0.07615114 0.5231704
0.04412533 0.4161953
0.05468002 0.4220154
0.07880596 0.4000227
0.06805218 0.3608396
0.06875601 0.3625509
0.04044022 0.3027746
0.03153022 0.3070041
0.06621732 0.298554
0.07904494 0.2839696
0.07411872 0.245127
0.1298712 0.2506898
0.1332228 0.2469824
0.1446154 0.2481327
0.1392094 0.2114754
0.1239657 0.2117845
0.1309503 0.230899
0.1513164 0.2349613
0.1602549 0.2642818
0.1437239 0.2508306
0.1095612 0.2656868
0.07248336 0.206939
0.0495118 0.2525756
0.08369157 0.2224836
0.1076107 0.2496009
0.1142304 0.2736407
0.08586775 0.270624
0.06532378 0.3037366
0.08086036 0.3218395
0.08199967 0.4107611
0.1027041 0.5019715
0.05961354 0.5504611
0.08403693 0.5222852
0.07740445 0.4592863
0.05759718 0.4316647
0.0631982 0.36172
0.04749864 0.3340117
0.05708273 0.3563304
0.04497306 0.3511919
0.01740203 0.3870265
0.0173062 0.4830098
0.02884594 0.5335278
0.04877788 0.5548499
0.04292634 0.4493085
0.0418431 0.50364
0.03160244 0.5617265
0.0301955 0.5963878
0.05073173 0.5419499
0.05358526 0.5691655
0.03674541 0.5212835
0.01824165 0.580805
0.02801361 0.6543671
0.01983097 0.7453272
0.04137091 0.6233275
0.03556192 0.5704356
0.03579123 0.5709447
0.03225222 0.576903
0.03076001 0.5017947
0.01589483 0.4531691
0.01881171 0.400677
0.01198421 0.393171
0.03113758 0.4045805
0.03562102 0.398579
0.03309903 0.4357231
0.04266526 0.5093267
0.0526706 0.5493335
0.04349241 0.5460766
0.06509037 0.5498523
0.07787078 0.6795369
0.06910605 0.7528556
0.07874862 0.6711184
0.0661072 0.5399658
0.068664 0.6801151
0.05942348 0.5398436
0.05133146 0.4801467
0.03145862 0.4096006
0.02918273 0.358757
0.02647599 0.4315536
0.0221712 0.4480751
0.0165267 0.4761139
0.03076063 0.5184338
0.03952994 0.5187906
0.04556733 0.5827778
0.05570363 0.619539
0.06295574 0.5256111
0.04091535 0.5667043
0.03416845 0.5868622
0.02995128 0.6417151
0.02762006 0.726311
0.0388998 0.6572904
0.0546477 0.6062929
0.06252795 0.6118792
0.07464357 0.5880099
0.05877126 0.5662113
0.05468875 0.4886993
0.05052087 0.5200319
0.06217375 0.5286137
0.06939546 0.3925193
0.05596561 0.536552
0.03072761 0.474261
0.0394186 0.4840359
0.05280351 0.5155859
0.04879493 0.4213565
0.05261388 0.4468083
0.05924243 0.4245425
0.0505291 0.4302204
0.04976547 0.4224725
0.03086975 0.4689451
0.03374845 0.457238
0.03635136 0.4512869
0.01131848 0.4785497
0.01486079 0.4898608
0.016297 0.5278513
0.00508908 0.46026
0.0107984 0.5675987
0.02033086 0.4739671
0.01682721 0.512533
0.02682416 0.5845775
0.0208178 0.5450821
0.02185476 0.6170315
0.03019107 0.6408362
0.03546084 0.644103
0.02755368 0.5725958
0.03257862 0.5867739
0.03143898 0.5521169
0.02391824 0.5841762
0.02219236 0.5605805
0.03668679 0.5012401
0.03874825 0.4817615
0.05394746 0.5968955
0.046484 0.6304364
0.0277842 0.5471105
0.04635822 0.5945906
0.06606601 0.562049
0.05331677 0.6055522
0.03955988 0.6130305
0.04333817 0.5477133
0.04119519 0.4987253
0.03315793 0.4056014
0.03308827 0.4648443
0.04221495 0.4042141
0.0448256 0.3237034
0.05703459 0.3372662
0.06987567 0.335095
0.06639395 0.324639
0.07780188 0.3263176
0.06314053 0.2856067
0.04060465 0.2592092
0.05584789 0.2568433
0.0505187 0.2575565
0.06581691 0.2565908
0.08185703 0.3044834
0.06643784 0.3185747
0.06594233 0.3357182
0.04551306 0.3533176
0.0559003 0.3041267
0.05508088 0.3113562
0.0339024 0.2900425
0.0291895 0.2643966
0.04569278 0.2965926
0.05861384 0.315698
0.08058573 0.3073567
0.05217189 0.3330438
0.04935985 0.3641847
0.0304846 0.2816648
0.02439458 0.2732874
0.03417772 0.2487167
0.05014081 0.2670869
0.03612496 0.2570137
0.05252072 0.2416434
0.05231225 0.2614406
0.0714263 0.3168662
0.08600028 0.3510389
0.07033751 0.3760257
0.102611 0.3712519
0.07832904 0.3915883
0.1156897 0.3230962
0.1094511 0.2990416
0.133884 0.3212495
0.1715274 0.2851678
0.2107618 0.2562646
0.1813166 0.2022088
0.2121259 0.2201058
0.1931393 0.2071035
0.1821875 0.208048
0.149298 0.2060421
0.1083762 0.207711
0.08532939 0.1927613
0.1048658 0.1922397
0.129675 0.1878943
0.08015335 0.1698206
0.08130837 0.1587251
0.07596835 0.1985211
0.06501812 0.1847584
0.07487228 0.168215
0.08324822 0.1594459
0.04727424 0.195258
0.02819105 0.2114516
0.0494954 0.2138224
0.03571858 0.2379332
0.03116512 0.2323924
0.03526814 0.2572001
0.06674497 0.3253758
0.09172382 0.3308209
0.09854284 0.3438976
0.1005297 0.2968321
0.1232535 0.2902144
0.1766546 0.3419706
0.2141406 0.3411491
0.1644147 0.3251785
0.1592564 0.3469813
0.1180065 0.4001638
0.1361825 0.3322611
0.1030643 0.3755002
0.1006882 0.450178
0.1315991 0.3903864
0.08864906 0.3662269
0.134115 0.3458746
0.1331727 0.2874117
0.07721498 0.3129291
0.08326394 0.3838835
0.07856233 0.3657525
0.08740454 0.3300982
0.1136442 0.3185787
0.1170117 0.4172668
0.1293066 0.3766207
0.1093926 0.2753332
0.1312257 0.3000016
0.1268944 0.2950974
0.06910958 0.3025551
0.04874958 0.3055329
0.07713924 0.3386778
0.0677764 0.415019
0.06920797 0.3635704
0.08796641 0.544314
0.05493942 0.4798166
0.04596197 0.4667054
0.03341906 0.4808062
0.03785719 0.4719125
0.03342914 0.4511397
0.0269046 0.4878771
0.05235037 0.4423201
0.07085357 0.3946242
0.05375919 0.4006
0.06210165 0.3992222
0.05601368 0.4207853
0.07047214 0.3794474
0.06604318 0.3781182
0.07782318 0.3992046
0.06616071 0.4213538
0.06624584 0.4234695
0.06491188 0.4134947
0.05082008 0.4387156
0.06167713 0.4136744
0.07068459 0.4104084
0.06790187 0.4244139
0.05102722 0.3577506
0.03967677 0.3449529
0.05339194 0.3468056
0.06030389 0.403681
0.05146271 0.4034164
0.04946723 0.3409618
0.05759538 0.359194
0.06201982 0.3754569
0.07707655 0.3743818
0.03057202 0.394178
0.02080244 0.3669077
0.01413994 0.4129818
0.01256024 0.3880283
0.006243934 0.3460394
0.00403751 0.3558311
0.005132042 0.3350912
0.004694926 0.348234
0.002340763 0.3203158
0.008656043 0.4105278
0.02211707 0.3954197
0.02895867 0.3927333
0.02207483 0.4661263
0.0195939 0.5114425
0.02550494 0.6175104
0.03724423 0.5990837
0.03733656 0.5784067
0.02853817 0.5802382
0.03435501 0.4986466
0.03907227 0.5279991
0.03540927 0.5402608
0.06303755 0.5528421
0.03870717 0.5615562
0.05290263 0.5995519
0.04614202 0.5217685
0.07299655 0.4646154
0.05452956 0.4822382
0.06650159 0.4990652
0.06754109 0.4834956
0.09174592 0.4402006
0.079126 0.4944314
0.07547652 0.5919854
0.07449161 0.5906053
0.08703098 0.625062
0.05434048 0.7043359
0.05438788 0.7061039
0.04988269 0.7030731
0.03626385 0.6125758
0.04809068 0.6533812
0.02769139 0.6220275
0.01735883 0.7008315
0.009925247 0.7915236
0.002726632 0.7350933
0.00288067 0.818632
0.0005841763 0.8673087
0.008442218 0.7467541
0.01229201 0.6592705
0.008986462 0.8101161
0.008789367 0.9545242
0.0113979 0.8437219
0.004354684 0.7172076
0.01635716 0.7379626
0.01220347 0.9141809
0.0102917 0.9358616
0.01945454 0.9978309
0.001418775 1.078774
0.0008013445 0.9254619
0.006307927 0.8943102
0.005736154 0.875233
0.004055404 0.810069
0.001806195 0.7297155
0.005305934 0.7789185
0.01087758 0.781343
0.02551908 0.7422666
0.0222194 0.6941457
0.02586404 0.6403894
0.01639159 0.5764702
0.01389715 0.5203588
0.007488631 0.5034215
0.01021707 0.5496593
0.003575596 0.5362462
0.001378096 0.5924298
0.005229179 0.5498512
0.007144751 0.5712396
0.0162692 0.6074436
0.00677412 0.6055432
0.02609309 0.5978404
0.04272093 0.6182989
0.03583582 0.7129856
0.04775893 0.757291
0.0324708 0.6600113
0.05595793 0.6269385
0.0613065 0.6957343
0.04373597 0.6920305
0.03773442 0.6981452
0.02155061 0.7058743
0.02669029 0.6593768
0.02185123 0.7986531
0.03719829 0.8079575
0.02266901 0.780458
0.01469859 0.7586922
0.01623217 0.8910471
0.01720334 0.9309549
0.01615803 0.7956628
0.02178527 0.7759719
0.01312053 0.8231882
0.01767148 0.7905907
0.02468581 0.887756
0.04579396 1.019826
0.06096757 0.9143424
0.06266116 1.055517
0.05814945 0.8739536
0.04782186 0.7635163
0.05051767 0.7776604
0.0688984 0.851709
0.07976794 0.8336926
0.05601013 0.8945375
0.04981666 0.9137746
0.05498572 0.8423824
0.04886098 0.8255493
0.02079678 1.004419
0.01395311 1.151873
0.01202273 1.023012
0.003986104 1.29426
0.002729722 1.17093
0.009333187 0.8988281
0.03126138 0.9552758
0.01638082 1.110557
0.02343355 1.085168
0.02880547 0.9519012
0.0414692 1.121052
0.03617914 1.03804
0.02481214 1.039642
0.03164241 0.9688945
0.02412451 1.043756
0.05102853 0.8545677
0.03178806 0.9017851
0.04539354 1.070726
0.02678445 1.037121
0.008925026 1.138884
0.01129258 1.174224
0.01310326 1.291691
0.009988608 1.478171
0.01769651 1.353592
0.02256907 1.640684
0.02043588 1.395624
0.03440906 1.245511
0.02528699 1.258858
0.0149544 1.345375
0.008406695 1.166036
0.006812028 1.185028
0.005239196 1.25842
0.01842403 1.386352
0.01298223 1.374906
0.008025036 1.32554
0.01105358 1.270807
0.005353686 1.223874
0.01080131 1.06063
0.008659651 0.9403695
0.01108748 0.9287424
0.007916049 0.9774348
0.01543799 0.8950086
0.0205036 0.9384079
0.01556022 1.066784
0.01116262 1.061322
0.005623875 1.095819
0.003973494 1.051099
0.006436204 1.023473
0.00300467 0.9566256
0.0110212 0.9960181
0.01585441 0.8947964
0.002534185 1.007143
0.002121438 1.112982
0.005045195 1.058935
0.009503662 1.040403
0.002808296 1.011653
0.003279492 1.046014
0.001934124 1.094733
0.003627496 1.014016
4.785034e-05 1.075163
0.006396035 1.039874
0.0008076668 1.156048
0.003362279 1.369146
0.002614362 1.420432
0.005824658 1.538986
0.007285757 1.399154
0.005495572 1.256607
0.005936252 1.370296
0.003011296 1.397151
0.00858921 1.359347
0.002676967 1.449085
0.008034822 1.481966
0.0127333 1.767771
0.01516046 2.094468
0.01024264 2.17755
0.013895 2.314422
0.01123733 2.011352
0.004139473 1.818845
0.003803841 1.890184
0.01010046 1.780788
0.01644453 1.937209
0.009454174 2.059116
0.004465466 2.465547
0.002287286 2.342166
0.001601268 2.419876
0.004176131 2.040447
0.001361238 2.000222
0.01104056 1.891282
0.01341412 1.783381
0.01476024 1.576031
0.03258912 1.54507
0.01361648 1.35591
0.01862746 1.433824
0.009947923 1.306191
0.003438967 1.557227
0.01650396 1.318755
0.01452779 1.360788
0.01754253 1.242213
0.02139076 1.401681
0.03111466 1.528907
0.02779821 1.471454
0.01479941 1.438036
0.006556753 1.763177
0.008870299 1.967641
0.007815894 1.797884
0.002794116 2.149171
0.01794661 2.074582
0.01781935 2.279315
0.01246812 2.320083
0.006570853 2.314471
0.003711459 2.17811
0.006015483 2.199955
0.0122863 2.166457
0.005811713 2.159414
0.01157621 2.025596
0.01923334 2.022498
0.01680757 1.948002
0.01880738 1.711785
0.02778628 1.739081
0.0286025 1.403508
0.02514737 1.101141
0.02617087 1.142158
0.01829951 1.14915
0.02436526 1.481763
0.03901456 1.438235
0.01587207 1.321914
0.004618317 1.20632
0.01053578 1.125833
0.005557609 1.025032
0.003570866 0.956757
0.002826411 0.8173327
0.004522322 0.9192419
0.006117961 0.9329695
0.001061713 0.9347116
0.00307353 0.8033259
0.002839261 0.7271062
0.003542414 0.8365985
0.0152079 0.8271333
0.01596378 0.8203505
0.02494991 0.8866726
0.04230131 0.8295873
0.05250021 0.7192485
0.04009162 0.7620635
0.03705482 0.7258136
0.06317613 0.7147417
0.06182442 0.6298864
0.07142536 0.535175
0.07645369 0.5096849
0.05020956 0.4356297
0.06044029 0.4123252
0.06620155 0.4351926
0.03895654 0.4233042
0.04672542 0.4201727
0.07197726 0.4006973
0.0827144 0.412743
0.1036297 0.3317109
0.07735475 0.3783888
0.04956538 0.5112432
0.04252372 0.5188216
0.03224401 0.5329119
0.03590752 0.433121
0.03423864 0.4376233
0.03786929 0.4542963
0.03494668 0.5002704
0.04474173 0.4538295
0.04435962 0.4692237
0.01731001 0.5735292
0.02650232 0.6054775
0.01559995 0.5799191
0.0009063738 0.5642797
0.001634063 0.4889881
0.003942036 0.458046
0.0247475 0.4312321
0.0208375 0.4026217
0.03071395 0.3546025
0.02133587 0.3666239
0.004114183 0.4814375
0.0005984702 0.4892625
0.01068949 0.4495654
0.02297104 0.4247599
0.01698956 0.5214322
0.01741197 0.5159324
0.007754826 0.6394195
0.0193831 0.6053257
0.003895405 0.6207334
0.002870182 0.6384512
0.005450957 0.5147399
0.006202117 0.4935913
0.002998 0.5502394
0.02296191 0.4740125
0.01903678 0.4703444
0.01574835 0.5199241
0.02164358 0.5692928
0.01885904 0.5296217
0.03051247 0.5289493
0.01306915 0.6603204
0.01644527 0.6252168
0.01723111 0.6324395
0.02628204 0.7026576
0.02011039 0.7469592
0.009105921 0.6800583
0.004766194 0.6256802
0.004395938 0.5852428
0.0120251 0.6087461
0.02454876 0.5612282
0.02550038 0.5239151
0.02328246 0.5780139
0.01557408 0.6099342
0.00550915 0.6607742
0.01851578 0.6386597
0.0257864 0.7907576
0.01664237 0.8690273
0.0134468 0.9213829
0.01331716 0.8917155
0.02006572 1.030302
0.02102768 1.057937
0.02798524 1.017499
0.02268187 0.9874045
0.02198614 0.9323231
0.01580493 1.089345
0.01725363 1.007421
0.01257557 0.9793401
0.01427423 1.007935
0.02693886 0.9286538
0.01641498 0.803199
0.02608289 0.8308617
0.05362622 0.750861
0.05323235 0.6813072
0.04395064 0.5915465
0.06434048 0.5979057
0.08396991 0.5807315
0.06423157 0.5264214
0.04119915 0.3898259
0.08719628 0.3510737
0.07205373 0.4285986
0.07388954 0.4244601
0.07295633 0.5076165
0.05466166 0.5649665
0.04099057 0.4912626
0.08321466 0.5908518
0.06623832 0.5760042
0.09770119 0.5641071
0.06990029 0.560896
0.07676465 0.5059046
0.0542134 0.6686068
0.04303263 0.6274148
0.05472386 0.6217405
0.03199113 0.6572034
0.0268845 0.6639851
0.02233471 0.6657154
0.01501569 0.6335265
0.008212116 0.599228
0.007560013 0.6377495
0.004854919 0.7260763
0.01325969 0.7277285
0.008858633 0.7637517
0.01054359 0.7543078
0.01378846 0.6787353
0.02411683 0.6828563
0.02561487 0.6490842
0.02142581 0.6622421
0.01760149 0.6498881
0.0202286 0.5860186
0.01447668 0.6340891
0.005239065 0.6341601
0.007115844 0.5430266
0.01805598 0.4778986
0.02585972 0.5467039
0.01688996 0.673235
0.010552 0.6834737
0.004810257 0.6839111
0.01213752 0.5657466
0.002061561 0.6994536
0.008925384 0.8140758
0.02642227 0.7598983
0.01506167 0.851196
0.0151715 0.7849666
0.009100247 0.8797008
0.0155684 0.8804581
0.008652966 0.8568195
0.004214122 0.7780145
0.0009101647 0.6970663
0.002845194 0.6787049
0.008115819 0.8381304
0.007111271 0.9205775
0.0119991 0.8970319
0.01532654 0.9378819
0.01263787 0.9365541
0.01203458 0.8810301
0.03983704 1.091957
0.04624717 0.9282362
0.02474979 0.9743096
0.04377404 0.9063277
0.03204588 0.8944645
0.03428369 1.047979
0.02902394 1.007884
0.01251258 0.9639364
0.02143933 0.9376509
0.0190137 0.7725665
0.01453534 0.8375808
0.01659691 0.7661531
0.01543841 0.7677469
0.0227486 0.7495605
0.04410281 0.765222
0.0235753 0.7738898
0.0297097 0.709605
0.03129094 0.6750314
0.06130457 0.7366985
0.05148342 0.8546243
0.05423175 0.7297803
0.05432874 0.685862
0.0599092 0.6616688
0.06014043 0.5527602
0.04140659 0.4507723
0.02477776 0.537189
0.02893128 0.5899606
0.02677127 0.6243559
0.009709339 0.5821775
0.014375 0.7110436
0.01966354 0.720092
0.03003087 0.7979594
0.03080271 0.6909031
0.03294616 0.7040005
0.0286275 0.8387566
0.02133495 0.6911728
0.02215183 0.5767448
0.0115076 0.6297371
0.01024496 0.5795734
0.01775462 0.6165661
0.03718432 0.6282323
0.02871879 0.5183305
0.0239233 0.5021963
0.05373844 0.5127054
0.03878477 0.4461769
0.0380211 0.3830355
0.0292421 0.4183318
0.02514337 0.3804864
0.02029188 0.4457142
0.03508193 0.5239668
0.0173695 0.7116203
0.017846 0.7819867
0.01950211 0.8392382
0.01490559 0.8461866
0.03459838 0.9480253
0.0300132 0.8697479
0.03123143 0.91088
0.03102729 0.9628618
0.03080075 0.9283369
0.04107014 0.946228
0.04781044 0.9248044
0.04444288 0.8140167
0.04472869 0.7614781
0.03145843 0.6024156
0.03811592 0.6361562
0.02792091 0.6209155
0.02820595 0.5856344
0.03372811 0.6372903
0.05610191 0.5744884
0.03866241 0.6035728
0.04588085 0.5132091
0.05222454 0.4877576
0.05408676 0.6761965
0.05901977 0.7190995
0.03314225 0.7321309
0.01914728 0.7327933
0.01820412 0.9379641
0.0113336 0.9539328
0.003278733 1.001228
0.004252904 0.8384126
0.003451238 0.8171959
0.0013209 0.8454919
0.01307771 0.8238886
0.01009708 0.9640376
0.01839886 1.150276
0.008974944 1.329573
0.01600638 1.407607
0.03498354 1.276398
0.02055698 1.105934
0.01688323 1.066946
0.008963245 1.064818
0.0211591 0.9478496
0.03771267 1.001173
0.04522591 1.047877
0.05525088 0.9006324
0.06236548 1.027604
0.04186227 1.017493
0.02866741 1.01892
0.01767911 1.1755
0.0182362 1.347181
0.0140044 1.426717
0.01034078 1.253181
0.005020438 1.168368
